car	f_1.7	298.13385521974374	13.71963574014374	210.40405430434384	211.94953023669476
car	f_10.2	208.4398937295355	0.00090183304074302	237.33979855362006	214.3774969044072
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_11.2	208.43989372953507	0.7296005882055933	247.26057327684416	232.69509006368128
car	f_2.1	296.93085297776895	6.531257884649169	238.00994423564197	197.07365664158476
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	0.0	217.5123296963514	170.72316147810008
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.0	100.72570208514952	2.9643089906685005	229.18618788268256	200.1402455158663
car	f_6.1	118.14233915201838	1.5872296463528606	220.94763347405075	202.6847914964301
car	f_8.0	118.14233915201821	0.6354355133938178	213.79641381427808	206.50998092982704
car	f_8.1	118.14233915201838	0.1515171147766004	207.0116859260967	210.13913381018617
car	f_8.2	118.14233915201821	0.02363386225832162	200.36630322802523	213.69375090865603
