car	f_1.0	298.0987079374258	3.1405371977168484	237.40854937053075	197.50986658569332
car	f_1.1	298.08432765889233	1.7927738550344545	245.27789389581554	193.3093716991965
car	f_2.0	298.08432765889216	0.7603370434603776	252.5204050974122	189.44477637410358
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.2	298.13385521974385	11.53578892246539	207.2392390537876	213.6417881599185
car	f_5.0	28.155729010736483	1.607349455395634	223.77375095430511	182.4223597376238
car	f_6.0	118.14233915201821	1.8205959327431063	216.60743036905276	205.00636737381865
car	f_6.1	118.14233915201851	0.7828714146218728	209.36669677351057	208.87943783696122
car	f_7.0	118.13994997466804	3.2055784811655803	224.49172099126076	200.78929450216762
car	f_8.0	118.14233915201865	0.2016781657338531	202.53318995703333	212.53468257996292
