car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.0843276588926	0.019589587035943427	246.19423289842902	192.8204143020827
car	f_11.2	298.13385521974374	11.449751040118187	203.25943480445193	215.76982873752695
car	f_11.3	298.13385521974374	8.47309777525924	219.52186256394288	207.074148248116
car	f_11.4	211.26438100402646	6.317496640975619	232.25610514289278	205.507027887131
car	f_3.1	106.77414160129958	6.118093094488136	238.12973135868006	193.4981432753706
car	f_4.3	28.15572901073619	1.590752931166871	220.0252088856448	175.41836894404568
car	f_4.4	28.155729010736483	0.0	216.4858479532164	168.80522417153998
car	f_5.0	28.16587195321927	4.108379536971515	228.7528950447407	191.72380251979834
car	f_5.1	28.15572901073619	2.6913411791958786	224.19893912067897	183.2168056710758
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201851	0.0002894551672324141	215.7041291374344	205.48954345996208
car	f_6.5	118.14233915201838	0.01749103205391425	202.46037784139756	212.5736298013607
car	f_8.3	118.14233915201838	0.003340588502431057	209.08827282069356	209.0283668886461
car	f_9.1	208.43989372953507	6.5662734428310525	239.22468324139675	217.85772418766697
