car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.1136074950449122	246.27099802637966	192.7794525215137
car	f_10.2	208.14694534684602	11.74622489223421	212.6394395112568	168.38837385230784
car	f_11.2	298.133855219744	8.103682152852326	218.16918440429743	207.79743859905494
car	f_11.3	218.41618999842655	7.0526040000000005	230.85281784859782	204.18891577769264
car	f_11.4	208.43989372953524	6.259242755895206	237.74120656739987	215.11865159165941
car	f_3.1	41.65779543660651	1.82	231.49207564843854	194.4202269015947
car	f_4.3	28.155729010736344	0.2660498177030727	219.45781145619338	174.35821107482965
car	f_5.0	28.15572901073619	0.6206498082910966	226.7784848360016	188.03657669426474
car	f_5.1	28.15572901073619	0.2042056271995636	223.12178212642337	181.20418382161614
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201852	0.0015697496558820156	215.70304961547208	205.49012089656728
car	f_6.5	118.14233915201838	0.06720608893126293	202.40576788065522	212.60284068492018
car	f_8.3	118.14233915201838	0.015801447859779365	209.0767185273145	209.0345472834664
car	f_9.1	208.4398937295355	5.184979873581168	244.3390058562232	227.30074487478737
