car	f_0.0	326.1512770876172	5.664302	235.19694846148582	201.39323692433996
car	f_1.2	298.13385521974357	12.236515269154921	200.73214854372299	217.1211936231143
car	f_1.3	298.08432765889233	5.286769494667441	247.78802526443783	191.9699685995633
car	f_11.1	208.43989372953524	0.2873505290391526	233.767228017341	207.78114778429511
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_5.0	28.155729010736483	6.477029651022645e-05	224.58928167708822	183.94614407020686
car	f_5.1	28.155729010736483	3.7823263178695723	218.2985528072451	172.1921857892947
car	f_6.0	111.52866275346292	0.0	227.04525212850328	200.07462866369423
car	f_6.1	118.14233915201865	0.003476173642664841	220.19790900244965	203.08581932988625
car	f_8.0	118.14233915201838	0.029162564873798178	213.56133085558005	206.63572687140982
car	f_8.1	118.14233915201865	0.11398500444671159	206.850159651074	210.22553426071468
car	f_8.2	118.14233915201865	0.20469843449764047	200.06018891127474	213.8574915438979
