car	f_1.7	298.1339644791593	11.86204306154049	221.7634948452277	205.87552536221716
car	f_10.2	208.43989372953524	0.0025231783462072695	237.34052879065234	214.37884520484138
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_2.1	298.0843276588926	6.414623483224509	244.08272009840124	193.94711500971326
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	0.0	217.5123296963514	170.72316147810008
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.0	111.03192887027706	0.78	227.19499276116557	200.04269416985537
car	f_6.1	118.14233915201865	0.0807480749713736	220.2100189314334	203.0793417254227
car	f_8.0	118.14233915201838	0.0024886252672307136	213.58776155901376	206.621589080613
car	f_8.1	118.14233915201865	0.0	206.9744071852281	210.15907421929748
car	f_8.2	118.14233915201821	0.0	200.36127191795794	213.69644215784444
person	pf_0.1	28.125095294508004	0.0	235.42513163283846	193.123376566689
person	pf_0.2	28.125095294508004	0.0	234.86064298908755	193.4249600327929
person	pf_0.3	28.125095294508004	0.0	234.2961343601295	193.72650610935375
person	pf_0.4	28.125095294508004	0.0	235.98950115700774	192.82157024441406
person	pf_0.5	54.77136810418057	1.1514490999601548	234.51180829778556	191.70022471233668
person	pf_0.6	54.77136810418057	1.3405840950596613	233.10341148383122	190.70565564509164
person	pf_0.7	28.15572901073638	1.22440664059987	226.99888806953356	178.95672767737824
person	pf_0.8	28.15572901073638	1.19444613870058	222.96122050103966	171.41251823294024
person	pf_0.9	28.15572901073638	1.0607508308973823	218.55307541926285	163.17608737422094
