car	f_1.0	298.0843276588926	1.697818941954462	238.95976617447153	196.68071710351745
car	f_1.1	298.08432765889233	0.5594058324310036	246.04400272917212	192.90057694092957
car	f_2.0	298.08432765889273	0.08529553277758316	252.77821856372373	189.30720741647
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.2	298.133855219744	10.305750606047905	214.04673171306607	210.00175470522422
car	f_5.0	28.155729010736483	2.6285833763143707	223.10590809535776	181.17452387238677
car	f_6.0	118.14233915201865	0.5584113900870158	215.83621300519317	205.41889176146717
car	f_6.1	118.14233915201838	0.08181816304730088	209.10595082697202	209.0189109180513
car	f_7.0	118.14233915201821	1.6649738411686934	222.91452781234722	201.63269915450658
car	f_8.0	118.14233915201838	0.00787636029061803	202.47920683206974	212.56355816888578
person	pf_0.0	28.447785690994074	1.3604638322748037	246.2779103189471	214.75402876204132
person	pf_0.1	28.125095294508004	0.0	235.42500962223502	193.12314830181833
person	pf_0.2	28.125095294508004	0.0	234.8605618865224	193.42480830117265
person	pf_0.3	28.15572901073638	1.2325025585526599	231.86893785348448	188.05620774890642
person	pf_0.4	28.15572901073638	1.1457250144375526	226.3329119817604	177.71237979436955
person	pf_0.5	28.15572901073638	0.9351587481478538	220.83875431735066	167.44678079743872
