car	f_1.7	298.1338854891246	11.994527580286404	220.7056415336728	206.44116995956693
car	f_10.2	208.43989372953507	0.0023335857302046424	237.34041764502777	214.37863998696383
car	f_11.1	208.43989372953507	0.0	233.76676317009702	207.78028949621435
car	f_2.1	298.08432765889233	6.5578815378348505	243.5043713710303	194.255721199729
car	f_3.1	28.155729010736483	0.0	228.12779335700515	190.5577020506577
car	f_4.3	28.155729010736483	0.0	217.5123296963514	170.72316147810008
car	f_5.0	28.155729010736483	0.0	224.58930540756245	183.94618840958466
car	f_5.1	28.155729010736344	0.0	221.05081747193668	177.33467479432798
car	f_6.0	110.42959302788817	0.9902233345350251	227.2940025462202	200.04754479333067
car	f_6.1	118.14233915201865	0.1752808441121909	220.22547226299596	203.07107573396723
car	f_8.0	118.14233915201821	0.00989906351809093	213.588634292777	206.62112225507443
car	f_8.1	118.14233915201865	0.00024871334859461006	206.97442911260904	210.15906249033517
car	f_8.2	118.14233915201821	0.0	200.36127191795794	213.69644215784444
person	pf_0.1	28.125095294508004	0.0	235.42513163283846	193.123376566689
person	pf_0.2	28.125095294508004	0.0	234.86064298908755	193.4249600327929
person	pf_0.3	28.125095294508004	0.0	234.2961343601295	193.72650610935375
person	pf_0.4	28.125095294508004	0.0	235.98950115700774	192.82157024441406
person	pf_0.5	28.125095294508004	1.083224102721045	234.86303466928578	192.0717713203073
person	pf_0.6	54.77136810418057	1.1685902491761373	233.19886856608997	190.77306467379955
person	pf_0.7	28.15572901073638	1.080547791612464	227.04986127919636	179.05196894309117
person	pf_0.8	28.15572901073638	1.2923116817323088	223.02218335230265	171.52642471742823
person	pf_0.9	28.15572901073638	1.1608016873585292	218.60783448521624	163.27840235075777
