car	f_0.2	298.08432765889233	0.0	239.56279600404244	196.35894110685243
car	f_0.3	298.08432765889233	0.0	246.17804095092455	192.82905430592777
car	f_0.4	298.08432765889245	0.0012354342499483798	252.7943067345633	189.2986227877293
car	f_4.5	298.133855219744	9.833237432929927	217.5645118484575	208.1207629774357
car	f_4.6	349.01517997073057	7.601597502228498	229.09878192148278	200.12680769280684
car	f_5.2	28.43989372953522	11.140681307408165	246.4725104354693	224.51320839967343
car	f_5.3	28.15572901073619	7.056168838977624	226.71954667171914	187.92645325094634
car	f_6.3	118.14233915201838	0.0	222.31748559966996	201.95205720416513
car	f_6.4	118.14233915201838	0.0	215.70435040248034	205.48942510522596
car	f_6.5	118.14233915201865	0.0	202.47808095811112	212.564160399187
car	f_8.3	118.14233915201838	0.0	209.0912155262259	209.02679283461848
person	pf_0.10	28.447785690994074	1.2957505598321633	241.03574202540517	206.42166651971652
person	pf_0.11	28.125095294508192	1.1419809934008516	236.27559458644205	194.71447447657653
person	pf_0.12	28.15572901073638	1.2369573372508618	231.172999945294	186.75587748380943
person	pf_0.13	28.15572901073638	1.534456586570188	226.73964768723965	178.47234809255502
person	pf_0.14	28.15572901073638	1.2968006296454306	221.08378533869544	167.90461079806428
person	pf_0.5	28.447785690994074	1.0167748956518092	247.73151877371023	217.43707047575106
person	pf_0.8	28.447785690994074	1.0463549676853257	247.35822768321145	216.7480571696695
person	pf_0.9	28.447785690994074	1.0288006004345758	240.75890067940418	204.5671500102438
